1.339,0.0095371,847.6779,920.1472
1.34,0.0095034,844.3279,916.4872
1.341,0.0094694,840.9446,912.7995
1.342,0.0094351,837.528,909.0844
1.343,0.0094005,834.0784,905.3418
1.344,0.0093657,830.5959,901.5718
1.345,0.0093305,827.0806,897.7746
1.346,0.0092951,823.5326,893.9502
1.347,0.0092594,819.9521,890.0987
1.348,0.0092234,816.3393,886.2203
1.349,0.0091872,812.6942,882.315
1.35,0.0091506,809.017,878.3828
1.351,0.0091138,805.3079,874.4239
1.352,0.0090767,801.567,870.4383
1.353,0.0090393,797.7944,866.4262
1.354,0.0090017,793.9904,862.3876
1.355,0.0089638,790.155,858.3225
1.356,0.0089256,786.2884,854.231
1.357,0.0088871,782.3908,850.1133
1.358,0.0088484,778.4623,845.9694
1.359,0.0088094,774.5031,841.7993
1.36,0.0087701,770.5132,837.6031
1.361,0.0087306,766.493,833.3809
1.362,0.0086908,762.4425,829.1327
1.363,0.0086507,758.3619,824.8587
1.364,0.0086103,754.2514,820.5588
1.365,0.0085697,750.1111,816.2331
1.366,0.0085289,745.9411,811.8818
1.367,0.0084877,741.7418,807.5047
1.368,0.0084463,737.5131,803.1021
1.369,0.0084047,733.2553,798.6739
1.37,0.0083627,728.9686,794.2202
1.371,0.0083206,724.6531,789.7411
1.372,0.0082781,720.309,785.2366
1.373,0.0082354,715.9365,780.7067
1.374,0.0081924,711.5357,776.1516
1.375,0.0081492,707.1068,771.5712
1.376,0.0081057,702.65,766.9657
1.377,0.008062,698.1654,762.335
1.378,0.008018,693.6533,757.6792
1.379,0.0079738,689.1138,752.9984
1.38,0.0079293,684.5471,748.2926
1.381,0.0078845,679.9534,743.5618
1.382,0.0078395,675.3328,738.8062
1.383,0.0077942,670.6856,734.0256
1.384,0.0077487,666.0119,729.2203
1.385,0.0077029,661.3119,724.3902
1.386,0.0076569,656.5858,719.5354
1.387,0.0076106,651.8337,714.656
1.388,0.0075641,647.056,709.7519
1.389,0.0075173,642.2527,704.8232
1.39,0.0074703,637.424,699.87
1.391,0.007423,632.5702,694.8923
1.392,0.0073755,627.6914,689.8902
1.393,0.0073277,622.7878,684.8637
1.394,0.0072796,617.8596,679.8129
1.395,0.0072314,612.9071,674.7378
1.396,0.0071828,607.9303,669.6384
1.397,0.0071341,602.9295,664.5148
1.398,0.0070851,597.905,659.3671
1.399,0.0070358,592.8568,654.1953
1.4,0.0069863,587.7853,648.9995
1.401,0.0069365,582.6905,643.7796
1.402,0.0068865,577.5727,638.5359
1.403,0.0068363,572.4321,633.2682
1.404,0.0067858,567.2689,627.9767
1.405,0.0067351,562.0834,622.6615
1.406,0.0066841,556.8756,617.3226
1.407,0.0066329,551.6459,611.96
1.408,0.0065815,546.3943,606.5738
1.409,0.0065298,541.1213,601.164
1.41,0.0064778,535.8268,595.7309
1.411,0.0064257,530.5112,590.2743
1.412,0.0063733,525.1746,584.7943
1.413,0.0063206,519.8173,579.2911
1.414,0.0062677,514.4395,573.7647
1.415,0.0062146,509.0414,568.2152
1.416,0.0061612,503.6232,562.6426
1.417,0.0061076,498.1851,557.0471
1.418,0.0060538,492.7273,551.4286
1.419,0.0059997,487.2501,545.7873
1.42,0.0059454,481.7537,540.1232
1.421,0.0058909,476.2382,534.4365
1.422,0.0058361,470.7039,528.7271
1.423,0.0057811,465.1511,522.9953
1.424,0.0057259,459.5799,517.2411
1.425,0.0056704,453.9905,511.4645
1.426,0.0056147,448.3832,505.6657
1.427,0.0055588,442.7582,499.8448
1.428,0.0055027,437.1158,494.0018
1.429,0.0054463,431.456,488.1369
1.43,0.0053897,425.7793,482.2501
1.431,0.0053328,420.0857,476.3416
1.432,0.0052758,414.3756,470.4115
1.433,0.0052185,408.6491,464.4598
1.434,0.005161,402.9064,458.4868
1.435,0.0051033,397.1479,452.4924
1.436,0.0050453,391.3737,446.4768
1.437,0.0049872,385.584,440.4402
1.438,0.0049288,379.7791,434.3827
1.439,0.0048702,373.9592,428.3043
1.44,0.0048114,368.1246,422.2052
1.441,0.0047523,362.2754,416.0856
1.442,0.0046931,356.4119,409.9455
1.443,0.0046336,350.5343,403.7851
1.444,0.0045739,344.6429,397.6046
1.445,0.004514,338.7379,391.4041
1.446,0.0044539,332.8195,385.1837
1.447,0.0043936,326.888,378.9435
1.448,0.0043331,320.9436,372.6838
1.449,0.0042724,314.9865,366.4047
1.45,0.0042114,309.017,360.1063
1.451,0.0041503,303.0353,353.7888
1.452,0.0040889,297.0416,347.4524
1.453,0.0040274,291.0362,341.0972
1.454,0.0039657,285.0193,334.7233
1.455,0.0039037,278.9911,328.331
1.456,0.0038416,272.9519,321.9205
1.457,0.0037792,266.902,315.4919
1.458,0.0037167,260.8415,309.0453
1.459,0.003654,254.7707,302.5811
1.46,0.0035911,248.6899,296.0993
1.461,0.003528,242.5992,289.6002
1.462,0.0034647,236.499,283.0839
1.463,0.0034012,230.3894,276.5506
1.464,0.0033375,224.2708,270.0006
1.465,0.0032737,218.1432,263.4341
1.466,0.0032097,212.0071,256.8512
1.467,0.0031455,205.8626,250.2522
1.468,0.0030811,199.71,243.6372
1.469,0.0030165,193.5495,237.0066
1.47,0.0029518,187.3813,230.3604
1.471,0.0028869,181.2058,223.699
1.472,0.0028218,175.0231,217.0226
1.473,0.0027566,168.8334,210.3313
1.474,0.0026912,162.6372,203.6255
1.475,0.0026256,156.4345,196.9053
1.476,0.0025599,150.2256,190.1711
1.477,0.002494,144.0108,183.4229
1.478,0.0024279,137.7903,176.6612
1.479,0.0023617,131.5644,169.8861
1.48,0.0022953,125.3332,163.0978
1.481,0.0022288,119.0972,156.2967
1.482,0.0021622,112.8564,149.483
1.483,0.0020954,106.6112,142.657
1.484,0.0020284,100.3617,135.8189
1.485,0.0019613,94.1083,128.969
1.486,0.0018941,87.8512,122.1075
1.487,0.0018267,81.5906,115.2347
1.488,0.0017592,75.3268,108.351
1.489,0.0016916,69.06,101.4565
1.49,0.0016238,62.7905,94.5517
1.491,0.0015559,56.5185,87.6366
1.492,0.0014879,50.2443,80.7117
1.493,0.0014198,43.9681,73.7773
1.494,0.0013515,37.6902,66.8336
1.495,0.0012831,31.4108,59.8808
1.496,0.0012146,25.1301,52.9195
1.497,0.001146,18.8484,45.9497
1.498,0.0010773,12.566,38.9718
1.499,0.0010085,6.2831,31.9862
1.5,0.0009396,3.6739e-013,24.9932
1.501,0.00087059,-6.2831,17.993
1.502,0.00080147,-12.566,10.9859
1.503,0.00073226,-18.8484,3.9724
1.504,0.00066297,-25.1301,-3.0474
1.505,0.00059358,-31.4108,-10.073
1.506,0.00052411,-37.6902,-17.1041
1.507,0.00045455,-43.9681,-24.1405
1.508,0.00038492,-50.2443,-31.1817
1.509,0.0003152,-56.5185,-38.2275
1.51,0.00024542,-62.7905,-45.2775
1.511,0.00017557,-69.06,-52.3314
1.512,0.00010565,-75.3268,-59.3888
1.513,3.5661e-005,-81.5906,-66.4494
1.514,-3.4385e-005,-87.8512,-73.5129
1.515,-0.00010449,-94.1083,-80.5789
1.516,-0.00017464,-100.3617,-87.6471
1.517,-0.00024485,-106.6112,-94.7171
1.518,-0.00031511,-112.8564,-101.7885
1.519,-0.00038541,-119.0972,-108.861
1.52,-0.00045575,-125.3332,-115.9344
1.521,-0.00052612,-131.5644,-123.0081
1.522,-0.00059654,-137.7903,-130.0818
1.523,-0.00066698,-144.0108,-137.1552
1.524,-0.00073745,-150.2256,-144.228
1.525,-0.00080794,-156.4345,-151.2997
1.526,-0.00087846,-162.6372,-158.37
1.527,-0.00094899,-168.8334,-165.4385
1.528,-0.0010195,-175.0231,-172.5049
1.529,-0.0010901,-181.2058,-179.5688
1.53,-0.0011607,-187.3813,-186.6298
1.531,-0.0012312,-193.5495,-193.6875
1.532,-0.0013018,-199.71,-200.7416
1.533,-0.0013723,-205.8626,-207.7918
1.534,-0.0014429,-212.0071,-214.8375
1.535,-0.0015134,-218.1432,-221.8785
1.536,-0.001584,-224.2708,-228.9144
1.537,-0.0016545,-230.3894,-235.9448
1.538,-0.001725,-236.499,-242.9693
1.539,-0.0017954,-242.5992,-249.9876
1.54,-0.0018658,-248.6899,-256.9992
1.541,-0.0019362,-254.7707,-264.0038
1.542,-0.0020066,-260.8415,-271.0011
1.543,-0.0020769,-266.902,-277.9905
1.544,-0.0021472,-272.9519,-284.9718
1.545,-0.0022174,-278.9911,-291.9446
1.546,-0.0022876,-285.0193,-298.9084
1.547,-0.0023577,-291.0362,-305.8629
1.548,-0.0024278,-297.0416,-312.8078
1.549,-0.0024978,-303.0353,-319.7425
1.55,-0.0025677,-309.017,-326.6669
1.551,-0.0026376,-314.9865,-333.5803
1.552,-0.0027074,-320.9436,-340.4826
1.553,-0.0027771,-326.888,-347.3733
1.554,-0.0028467,-332.8195,-354.252
1.555,-0.0029162,-338.7379,-361.1183
1.556,-0.0029857,-344.6429,-367.9719
1.557,-0.003055,-350.5343,-374.8124
1.558,-0.0031243,-356.4119,-381.6393
1.559,-0.0031935,-362.2754,-388.4524
1.56,-0.0032625,-368.1246,-395.2512
1.561,-0.0033315,-373.9592,-402.0353
1.562,-0.0034003,-379.7791,-408.8044
1.563,-0.003469,-385.584,-415.5581
1.564,-0.0035376,-391.3737,-422.296
1.565,-0.0036061,-397.1479,-429.0178
1.566,-0.0036744,-402.9064,-435.723
1.567,-0.0037426,-408.6491,-442.4113
1.568,-0.0038107,-414.3756,-449.0823
1.569,-0.0038787,-420.0857,-455.7357
1.57,-0.0039465,-425.7793,-462.371
1.571,-0.0040141,-431.456,-468.988
1.572,-0.0040816,-437.1158,-475.5861
1.573,-0.004149,-442.7582,-482.1652
1.574,-0.0042161,-448.3832,-488.7247
1.575,-0.0042832,-453.9905,-495.2643
1.576,-0.00435,-459.5799,-501.7837
1.577,-0.0044167,-465.1511,-508.2825
1.578,-0.0044833,-470.7039,-514.7604
1.579,-0.0045496,-476.2382,-521.2169
1.58,-0.0046158,-481.7537,-527.6518
1.581,-0.0046818,-487.2501,-534.0646
1.582,-0.0047475,-492.7273,-540.4551
1.583,-0.0048132,-498.1851,-546.8228
1.584,-0.0048786,-503.6232,-553.1674
1.585,-0.0049438,-509.0414,-559.4886
1.586,-0.0050088,-514.4395,-565.786
1.587,-0.0050736,-519.8173,-572.0593
1.588,-0.0051382,-525.1746,-578.308
1.589,-0.0052026,-530.5112,-584.532
1.59,-0.0052667,-535.8268,-590.7309
1.591,-0.0053307,-541.1213,-596.9042
1.592,-0.0053944,-546.3943,-603.0517
1.593,-0.0054579,-551.6459,-609.1731
1.594,-0.0055212,-556.8756,-615.268
1.595,-0.0055842,-562.0834,-621.3361
1.596,-0.005647,-567.2689,-627.3771
1.597,-0.0057096,-572.4321,-633.3905
1.598,-0.0057719,-577.5727,-639.3763
1.599,-0.0058339,-582.6905,-645.3339
1.6,-0.0058957,-587.7853,-651.2631
1.601,-0.0059573,-592.8568,-657.1636
1.602,-0.0060186,-597.905,-663.0351
1.603,-0.0060797,-602.9295,-668.8772
1.604,-0.0061404,-607.9303,-674.6898
1.605,-0.0062009,-612.9071,-680.4723
1.606,-0.0062612,-617.8596,-686.2246
1.607,-0.0063212,-622.7878,-691.9464
1.608,-0.0063808,-627.6914,-697.6374
1.609,-0.0064403,-632.5702,-703.2973
1.61,-0.0064994,-637.424,-708.9257
1.611,-0.0065582,-642.2527,-714.5225
1.612,-0.0066168,-647.056,-720.0873
1.613,-0.006675,-651.8337,-725.6198
1.614,-0.006733,-656.5858,-731.1198
1.615,-0.0067907,-661.3119,-736.5871
1.616,-0.0068481,-666.0119,-742.0212
1.617,-0.0069051,-670.6856,-747.4221
1.618,-0.0069619,-675.3328,-752.7893
1.619,-0.0070183,-679.9534,-758.1227
1.62,-0.0070745,-684.5471,-763.422
1.621,-0.0071303,-689.1138,-768.687
1.622,-0.0071858,-693.6533,-773.9173
1.623,-0.007241,-698.1654,-779.1128
1.624,-0.0072958,-702.65,-784.2732
1.625,-0.0073503,-707.1068,-789.3982
1.626,-0.0074045,-711.5357,-794.4877
1.627,-0.0074584,-715.9365,-799.5414
1.628,-0.0075119,-720.309,-804.559
1.629,-0.0075651,-724.6531,-809.5403
1.63,-0.007618,-728.9686,-814.4852
1.631,-0.0076705,-733.2553,-819.3934
1.632,-0.0077227,-737.5131,-824.2646
1.633,-0.0077745,-741.7418,-829.0987
1.634,-0.007826,-745.9411,-833.8954
1.635,-0.0078771,-750.1111,-838.6546
1.636,-0.0079279,-754.2514,-843.376
1.637,-0.0079783,-758.3619,-848.0595
1.638,-0.0080283,-762.4425,-852.7048
1.639,-0.008078,-766.493,-857.3118
1.64,-0.0081273,-770.5132,-861.8802
1.641,-0.0081763,-774.5031,-866.4099
1.642,-0.0082249,-778.4623,-870.9007
1.643,-0.0082731,-782.3908,-875.3525
1.644,-0.008321,-786.2884,-879.7649
1.645,-0.0083685,-790.155,-884.1379
1.646,-0.0084156,-793.9904,-888.4713
1.647,-0.0084623,-797.7944,-892.765
1.648,-0.0085086,-801.567,-897.0187
1.649,-0.0085546,-805.3079,-901.2323
1.65,-0.0086002,-809.017,-905.4057
1.651,-0.0086454,-812.6942,-909.5387
1.652,-0.0086902,-816.3393,-913.6311
1.653,-0.0087346,-819.9521,-917.6829
1.654,-0.0087786,-823.5326,-921.6938
1.655,-0.0088223,-827.0806,-925.6638
1.656,-0.0088655,-830.5959,-929.5926
1.657,-0.0089083,-834.0784,-933.4802
1.658,-0.0089508,-837.528,-937.3265
1.659,-0.0089928,-840.9446,-941.1312
1.66,-0.0090345,-844.3279,-944.8944
1.661,-0.0090757,-847.6779,-948.6158
1.662,-0.0091166,-850.9945,-952.2953
1.663,-0.009157,-854.2774,-955.9329
1.664,-0.009197,-857.5267,-959.5285
1.665,-0.0092367,-860.742,-963.0819
1.666,-0.0092759,-863.9234,-966.593
1.667,-0.0093147,-867.0707,-970.0617
1.668,-0.0093531,-870.1838,-973.488
1.669,-0.009391,-873.2625,-976.8717
1.67,-0.0094286,-876.3067,-980.2127
1.671,-0.0094657,-879.3163,-983.511
1.672,-0.0095025,-882.2912,-986.7665
1.673,-0.0095388,-885.2313,-989.9792
1.674,-0.0095747,-888.1364,-993.1488
1.675,-0.0096101,-891.0065,-996.2754
1.676,-0.0096452,-893.8414,-999.3588
1.677,-0.0096798,-896.641,-1002.3991
1.678,-0.009714,-899.4053,-1005.3962
1.679,-0.0097478,-902.134,-1008.3499
1.68,-0.0097812,-904.8271,-1011.2602
1.681,-0.0098141,-907.4844,-1014.1271
1.682,-0.0098466,-910.106,-1016.9506
1.683,-0.0098787,-912.6916,-1019.7305
1.684,-0.0099103,-915.2412,-1022.4668
1.685,-0.0099415,-917.7546,-1025.1595
1.686,-0.0099723,-920.2318,-1027.8085
1.687,-0.010003,-922.6727,-1030.4139
1.688,-0.010033,-925.0772,-1032.9755
1.689,-0.010062,-927.4452,-1035.4933
1.69,-0.010091,-929.7765,-1037.9673
1.691,-0.01012,-932.0711,-1040.3975
1.692,-0.010148,-934.3289,-1042.7838
1.693,-0.010176,-936.5499,-1045.1262
1.694,-0.010203,-938.7339,-1047.4248
1.695,-0.01023,-940.8808,-1049.6794
1.696,-0.010256,-942.9905,-1051.8901
1.697,-0.010282,-945.0631,-1054.0568
1.698,-0.010308,-947.0983,-1056.1796
1.699,-0.010333,-949.0961,-1058.2583
1.7,-0.010358,-951.0565,-1060.2932
1.701,-0.010382,-952.9793,-1062.284
1.702,-0.010406,-954.8645,-1064.2308
1.703,-0.010429,-956.7121,-1066.1337
1.704,-0.010452,-958.5218,-1067.9926
1.705,-0.010475,-960.2937,-1069.8075
1.706,-0.010497,-962.0277,-1071.5785
1.707,-0.010519,-963.7237,-1073.3055
1.708,-0.01054,-965.3816,-1074.9885
1.709,-0.010561,-967.0015,-1076.6276
1.71,-0.010581,-968.5832,-1078.2228
1.711,-0.010601,-970.1266,-1079.7741
1.712,-0.01062,-971.6317,-1081.2815
1.713,-0.010639,-973.0985,-1082.7451
1.714,-0.010658,-974.5269,-1084.1648
1.715,-0.010676,-975.9168,-1085.5407
1.716,-0.010694,-977.2681,-1086.8729
1.717,-0.010711,-978.5809,-1088.1612
1.718,-0.010728,-979.8551,-1089.4059
1.719,-0.010744,-981.0905,-1090.6068
1.72,-0.01076,-982.2873,-1091.7641
1.721,-0.010776,-983.4452,-1092.8778
1.722,-0.010791,-984.5643,-1093.9479
1.723,-0.010806,-985.6446,-1094.9744
1.724,-0.01082,-986.6859,-1095.9574
1.725,-0.010834,-987.6883,-1096.897
1.726,-0.010847,-988.6517,-1097.7931
1.727,-0.01086,-989.5761,-1098.6459
1.728,-0.010872,-990.4614,-1099.4553
1.729,-0.010884,-991.3076,-1100.2214
1.73,-0.010896,-992.1147,-1100.9443
1.731,-0.010907,-992.8826,-1101.624
1.732,-0.010918,-993.6113,-1102.2606
1.733,-0.010928,-994.3008,-1102.8541
1.734,-0.010938,-994.951,-1103.4045
1.735,-0.010947,-995.562,-1103.912
1.736,-0.010956,-996.1336,-1104.3766
1.737,-0.010965,-996.6659,-1104.7982
1.738,-0.010973,-997.1589,-1105.1771
1.739,-0.01098,-997.6125,-1105.5133
1.74,-0.010988,-998.0267,-1105.8067
1.741,-0.010995,-998.4016,-1106.0576
1.742,-0.011001,-998.737,-1106.2658
1.743,-0.011007,-999.0329,-1106.4316
1.744,-0.011012,-999.2895,-1106.555
1.745,-0.011018,-999.5066,-1106.6359
1.746,-0.011022,-999.6842,-1106.6746
1.747,-0.011026,-999.8224,-1106.671
1.748,-0.01103,-999.921,-1106.6253
1.749,-0.011034,-999.9803,-1106.5375
1.75,-0.011037,-1000,-1106.4076
1.751,-0.011039,-999.9803,-1106.2358
1.752,-0.011041,-999.921,-1106.0221
1.753,-0.011043,-999.8224,-1105.7665
1.754,-0.011044,-999.6842,-1105.4692
1.755,-0.011045,-999.5066,-1105.1303
1.756,-0.011045,-999.2895,-1104.7497
1.757,-0.011045,-999.0329,-1104.3276
1.758,-0.011045,-998.737,-1103.8641
1.759,-0.011044,-998.4016,-1103.3592
1.76,-0.011043,-998.0267,-1102.813
1.761,-0.011041,-997.6125,-1102.2255
1.762,-0.011039,-997.1589,-1101.5969
1.763,-0.011037,-996.6659,-1100.9273
1.764,-0.011034,-996.1336,-1100.2166
1.765,-0.01103,-995.562,-1099.465
1.766,-0.011027,-994.951,-1098.6726
1.767,-0.011022,-994.3008,-1097.8394
1.768,-0.011018,-993.6113,-1096.9655
1.769,-0.011013,-992.8826,-1096.0511
1.77,-0.011007,-992.1147,-1095.0961
1.771,-0.011001,-991.3076,-1094.1006
1.772,-0.010995,-990.4614,-1093.0649
1.773,-0.010989,-989.5761,-1091.9888
1.774,-0.010981,-988.6517,-1090.8725
1.775,-0.010974,-987.6883,-1089.7161
1.776,-0.010966,-986.6859,-1088.5197
1.777,-0.010958,-985.6446,-1087.2833
1.778,-0.010949,-984.5643,-1086.007
1.779,-0.01094,-983.4452,-1084.6909
1.78,-0.01093,-982.2873,-1083.3352
1.781,-0.010921,-981.0905,-1081.9398
1.782,-0.01091,-979.8551,-1080.5048
1.783,-0.0109,-978.5809,-1079.0304
1.784,-0.010888,-977.2681,-1077.5166
1.785,-0.010877,-975.9168,-1075.9636
1.786,-0.010865,-974.5269,-1074.3713
1.787,-0.010853,-973.0985,-1072.7399
1.788,-0.01084,-971.6317,-1071.0694
1.789,-0.010827,-970.1266,-1069.36
1.79,-0.010813,-968.5832,-1067.6117
1.791,-0.010799,-967.0015,-1065.8246
1.792,-0.010785,-965.3816,-1063.9988
1.793,-0.01077,-963.7237,-1062.1344
1.794,-0.010755,-962.0277,-1060.2314
1.795,-0.01074,-960.2937,-1058.29
1.796,-0.010724,-958.5218,-1056.3102
1.797,-0.010708,-956.7121,-1054.2921
1.798,-0.010691,-954.8645,-1052.2359
1.799,-0.010674,-952.9793,-1050.1415
1.8,-0.010656,-951.0565,-1048.0091
1.801,-0.010639,-949.0961,-1045.8387
1.802,-0.01062,-947.0983,-1043.6305
1.803,-0.010602,-945.0631,-1041.3845
1.804,-0.010583,-942.9905,-1039.1009
1.805,-0.010563,-940.8808,-1036.7796
1.806,-0.010544,-938.7339,-1034.4208
1.807,-0.010524,-936.5499,-1032.0246
1.808,-0.010503,-934.3289,-1029.5911
1.809,-0.010482,-932.0711,-1027.1203
1.81,-0.010461,-929.7765,-1024.6123
1.811,-0.010439,-927.4452,-1022.0672
1.812,-0.010417,-925.0772,-1019.4852
1.813,-0.010395,-922.6727,-1016.8662
1.814,-0.010372,-920.2318,-1014.2105
1.815,-0.010349,-917.7546,-1011.5179
1.816,-0.010325,-915.2412,-1008.7888
1.817,-0.010301,-912.6916,-1006.0231
1.818,-0.010277,-910.106,-1003.2209
1.819,-0.010252,-907.4844,-1000.3823
1.82,-0.010227,-904.8271,-997.5075
1.821,-0.010202,-902.134,-994.5964
1.822,-0.010176,-899.4053,-991.6493
1.823,-0.01015,-896.641,-988.6661
1.824,-0.010123,-893.8414,-985.647
1.825,-0.010097,-891.0065,-982.592
1.826,-0.010069,-888.1364,-979.5013
1.827,-0.010042,-885.2313,-976.3749
1.828,-0.010014,-882.2912,-973.2129
1.829,-0.0099854,-879.3163,-970.0155
1.83,-0.0099567,-876.3067,-966.7827
1.831,-0.0099276,-873.2625,-963.5145
1.832,-0.0098982,-870.1838,-960.2112
1.833,-0.0098684,-867.0707,-956.8728
1.834,-0.0098383,-863.9234,-953.4993
1.835,-0.0098078,-860.742,-950.0909
1.836,-0.0097769,-857.5267,-946.6477
1.837,-0.0097457,-854.2774,-943.1698
1.838,-0.0097141,-850.9945,-939.6572
1.839,-0.0096822,-847.6779,-936.11
1.84,-0.0096499,-844.3279,-932.5284
1.841,-0.0096172,-840.9446,-928.9125
1.842,-0.0095843,-837.528,-925.2623
1.843,-0.0095509,-834.0784,-921.5779
1.844,-0.0095172,-830.5959,-917.8595
1.845,-0.0094832,-827.0806,-914.1072
1.846,-0.0094488,-823.5326,-910.3209
1.847,-0.0094141,-819.9521,-906.5009
1.848,-0.009379,-816.3393,-902.6473
1.849,-0.0093436,-812.6942,-898.76
1.85,-0.0093078,-809.017,-894.8394
1.851,-0.0092717,-805.3079,-890.8854
1.852,-0.0092352,-801.567,-886.8981
1.853,-0.0091984,-797.7944,-882.8777
1.854,-0.0091613,-793.9904,-878.8242
1.855,-0.0091238,-790.155,-874.7378
1.856,-0.009086,-786.2884,-870.6186
1.857,-0.0090479,-782.3908,-866.4666
1.858,-0.0090094,-778.4623,-862.2821
1.859,-0.0089706,-774.5031,-858.065
1.86,-0.0089314,-770.5132,-853.8156
1.861,-0.0088919,-766.493,-849.5339
1.862,-0.0088521,-762.4425,-845.22
1.863,-0.0088119,-758.3619,-840.8741
1.864,-0.0087714,-754.2514,-836.4962
1.865,-0.0087306,-750.1111,-832.0865
1.866,-0.0086895,-745.9411,-827.645
1.867,-0.008648,-741.7418,-823.172
1.868,-0.0086062,-737.5131,-818.6676
1.869,-0.0085641,-733.2553,-814.1317
1.87,-0.0085217,-728.9686,-809.5646
1.871,-0.0084789,-724.6531,-804.9665
1.872,-0.0084358,-720.309,-800.3373
1.873,-0.0083924,-715.9365,-795.6772
1.874,-0.0083487,-711.5357,-790.9864
1.875,-0.0083047,-707.1068,-786.265
1.876,-0.0082603,-702.65,-781.5132
1.877,-0.0082156,-698.1654,-776.7309
1.878,-0.0081706,-693.6533,-771.9184
1.879,-0.0081253,-689.1138,-767.0758
1.88,-0.0080797,-684.5471,-762.2033
1.881,-0.0080338,-679.9534,-757.3009
1.882,-0.0079876,-675.3328,-752.3688
1.883,-0.007941,-670.6856,-747.4072
1.884,-0.0078942,-666.0119,-742.4161
1.885,-0.007847,-661.3119,-737.3957
1.886,-0.0077996,-656.5858,-732.3462
1.887,-0.0077518,-651.8337,-727.2677
1.888,-0.0077037,-647.056,-722.1603
1.889,-0.0076554,-642.2527,-717.0243
1.89,-0.0076067,-637.424,-711.8596
1.891,-0.0075578,-632.5702,-706.6665
1.892,-0.0075085,-627.6914,-701.4451
1.893,-0.0074589,-622.7878,-696.1957
1.894,-0.0074091,-617.8596,-690.9182
1.895,-0.007359,-612.9071,-685.6129
1.896,-0.0073085,-607.9303,-680.28
1.897,-0.0072578,-602.9295,-674.9195
1.898,-0.0072068,-597.905,-669.5317
1.899,-0.0071555,-592.8568,-664.1167
1.9,-0.0071039,-587.7853,-658.6747
1.901,-0.0070521,-582.6905,-653.2058
1.902,-0.0069999,-577.5727,-647.7102
1.903,-0.0069475,-572.4321,-642.188
1.904,-0.0068948,-567.2689,-636.6395
1.905,-0.0068418,-562.0834,-631.0648
1.906,-0.0067886,-556.8756,-625.4641
1.907,-0.006735,-551.6459,-619.8375
1.908,-0.0066812,-546.3943,-614.1852
1.909,-0.0066272,-541.1213,-608.5075
1.91,-0.0065728,-535.8268,-602.8044
1.911,-0.0065182,-530.5112,-597.0761
1.912,-0.0064633,-525.1746,-591.3229
1.913,-0.0064082,-519.8173,-585.5449
1.914,-0.0063528,-514.4395,-579.7423
1.915,-0.0062971,-509.0414,-573.9153
1.916,-0.0062412,-503.6232,-568.064
1.917,-0.006185,-498.1851,-562.1887
1.918,-0.0061286,-492.7273,-556.2896
1.919,-0.0060719,-487.2501,-550.3668
1.92,-0.0060149,-481.7537,-544.4206
1.921,-0.0059577,-476.2382,-538.4511
1.922,-0.0059003,-470.7039,-532.4585
1.923,-0.0058426,-465.1511,-526.4431
1.924,-0.0057847,-459.5799,-520.405
1.925,-0.0057265,-453.9905,-514.3445
1.926,-0.005668,-448.3832,-508.2617
1.927,-0.0056094,-442.7582,-502.1569
1.928,-0.0055505,-437.1158,-496.0302
1.929,-0.0054914,-431.456,-489.882
1.93,-0.005432,-425.7793,-483.7123
1.931,-0.0053724,-420.0857,-477.5214
1.932,-0.0053125,-414.3756,-471.3096
1.933,-0.0052525,-408.6491,-465.077
1.934,-0.0051922,-402.9064,-458.8238
1.935,-0.0051317,-397.1479,-452.5503
1.936,-0.005071,-391.3737,-446.2568
1.937,-0.00501,-385.584,-439.9434
1.938,-0.0049489,-379.7791,-433.6103
1.939,-0.0048875,-373.9592,-427.2578
1.94,-0.0048259,-368.1246,-420.8862
1.941,-0.0047641,-362.2754,-414.4956
1.942,-0.0047021,-356.4119,-408.0863
1.943,-0.0046398,-350.5343,-401.6585
1.944,-0.0045774,-344.6429,-395.2124
1.945,-0.0045148,-338.7379,-388.7484
1.946,-0.0044519,-332.8195,-382.2666
1.947,-0.0043889,-326.888,-375.7673
1.948,-0.0043257,-320.9436,-369.2507
1.949,-0.0042623,-314.9865,-362.7171
1.95,-0.0041987,-309.017,-356.1667
1.951,-0.0041349,-303.0353,-349.5998
1.952,-0.0040709,-297.0416,-343.0166
1.953,-0.0040067,-291.0362,-336.4174
1.954,-0.0039424,-285.0193,-329.8024
1.955,-0.0038779,-278.9911,-323.1719
1.956,-0.0038132,-272.9519,-316.5261
1.957,-0.0037483,-266.902,-309.8654
1.958,-0.0036832,-260.8415,-303.1899
1.959,-0.003618,-254.7707,-296.5
1.96,-0.0035526,-248.6899,-289.7958
1.961,-0.0034871,-242.5992,-283.0777
1.962,-0.0034214,-236.499,-276.3459
1.963,-0.0033555,-230.3894,-269.6008
1.964,-0.0032895,-224.2708,-262.8424
1.965,-0.0032233,-218.1432,-256.0713
1.966,-0.003157,-212.0071,-249.2875
1.967,-0.0030905,-205.8626,-242.4914
1.968,-0.0030238,-199.71,-235.6833
1.969,-0.0029571,-193.5495,-228.8634
1.97,-0.0028902,-187.3813,-222.0321
1.971,-0.0028231,-181.2058,-215.1895
1.972,-0.0027559,-175.0231,-208.3361
1.973,-0.0026886,-168.8334,-201.472
1.974,-0.0026211,-162.6372,-194.5975
1.975,-0.0025536,-156.4345,-187.713
