1.97,0.0011601,-951.0565,132.9584
1.971,0.0011748,-968.5832,130.0702
1.972,0.0011852,-982.2873,126.6928
1.973,0.0011912,-992.1147,122.8396
1.974,0.0011927,-998.0267,118.5255
1.975,0.0011897,-1000,113.7675
1.976,0.0011823,-998.0267,108.5841
1.977,0.0011704,-992.1147,102.9956
1.978,0.0011542,-982.2873,97.024
1.979,0.0011337,-968.5832,90.6927
1.98,0.0011089,-951.0565,84.0263
1.981,0.00108,-929.7765,77.0511
1.982,0.001047,-904.8271,69.7943
1.983,0.0010102,-876.3067,62.2844
1.984,0.00096961,-844.3279,54.5508
1.985,0.00092543,-809.017,46.6238
1.986,0.00087783,-770.5132,38.5345
1.987,0.000827,-728.9686,30.3144
1.988,0.00077313,-684.5471,21.9959
1.989,0.00071644,-637.424,13.6114
1.99,0.00065714,-587.7853,5.1938
1.991,0.00059547,-535.8268,-3.2239
1.992,0.00053168,-481.7537,-11.6089
1.993,0.000466,-425.7793,-19.9283
1.994,0.00039871,-368.1246,-28.1496
1.995,0.00033005,-309.017,-36.2406
1.996,0.00026031,-248.6899,-44.1697
1.997,0.00018974,-187.3813,-51.9059
1.998,0.00011864,-125.3332,-59.4191
1.999,4.727e-005,-62.7905,-66.6799
2,-2.4082e-005,-4.8986e-012,-73.66
2.001,-9.514e-005,62.7905,-80.3321
2.002,-0.00016563,125.3332,-86.6703
2.003,-0.00023526,187.3813,-92.65
2.004,-0.00030378,248.6899,-98.2478
2.005,-0.00037092,309.017,-103.442
2.006,-0.0004364,368.1246,-108.2126
2.007,-0.00049998,425.7793,-112.541
2.008,-0.0005614,481.7537,-116.4105
2.009,-0.00062044,535.8268,-119.8063
2.01,-0.00067685,587.7853,-122.7154
2.011,-0.00073043,637.424,-125.1265
2.012,-0.00078095,684.5471,-127.0307
2.013,-0.00082824,728.9686,-128.4207
2.014,-0.00087209,770.5132,-129.2916
2.015,-0.00091235,809.017,-129.6402
2.016,-0.00094885,844.3279,-129.4656
2.017,-0.00098146,876.3067,-128.7689
2.018,-0.0010101,904.8271,-127.5532
2.019,-0.0010345,929.7765,-125.8238
2.02,-0.0010548,951.0565,-123.5879
2.021,-0.0010707,968.5832,-120.8547
2.022,-0.0010823,982.2873,-117.6354
2.023,-0.0010895,992.1147,-113.9433
2.024,-0.0010923,998.0267,-109.7932
2.025,-0.0010906,1000,-105.2019
2.026,-0.0010846,998.0267,-100.1881
2.027,-0.0010741,992.1147,-94.7719
2.028,-0.0010593,982.2873,-88.9751
2.029,-0.0010402,968.5832,-82.8211
2.03,-0.0010169,951.0565,-76.3345
2.031,-0.00098955,929.7765,-69.5414
2.032,-0.00095816,904.8271,-62.4691
2.033,-0.0009229,876.3067,-55.1458
2.034,-0.00088392,844.3279,-47.6009
2.035,-0.00084137,809.017,-39.8646
2.036,-0.00079543,770.5132,-31.9679
2.037,-0.00074628,728.9686,-23.9424
2.038,-0.00069413,684.5471,-15.8201
2.039,-0.00063917,637.424,-7.6336
2.04,-0.00058164,587.7853,0.58447
2.041,-0.00052175,535.8268,8.8012
2.042,-0.00045976,481.7537,16.9836
2.043,-0.00039592,425.7793,25.0992
2.044,-0.00033047,368.1246,33.1154
2.045,-0.00026368,309.017,41.0002
2.046,-0.00019582,248.6899,48.722
2.047,-0.00012716,187.3813,56.2499
2.048,-5.7982e-005,125.3332,63.5539
2.049,1.1447e-005,62.7905,70.6047
2.05,8.0845e-005,1.5679e-011,77.374
2.051,0.00014993,-62.7905,83.8347
2.052,0.00021844,-125.3332,89.961
2.053,0.00028608,-187.3813,95.7282
2.054,0.00035259,-248.6899,101.1132
2.055,0.0004177,-309.017,106.0944
2.056,0.00048115,-368.1246,110.6516
2.057,0.00054269,-425.7793,114.7666
2.058,0.00060206,-481.7537,118.4227
2.059,0.00065904,-535.8268,121.6051
2.06,0.00071339,-587.7853,124.3009
2.061,0.00076489,-637.424,126.499
2.062,0.00081334,-684.5471,128.1904
2.063,0.00085854,-728.9686,129.368
2.064,0.00090031,-770.5132,130.027
2.065,0.00093848,-809.017,130.1643
2.066,0.0009729,-844.3279,129.779
2.067,0.0010034,-876.3067,128.8722
2.068,0.0010299,-904.8271,127.4474
2.069,0.0010523,-929.7765,125.5096
2.07,0.0010705,-951.0565,123.0664
2.071,0.0010843,-968.5832,120.1268
2.072,0.0010938,-982.2873,116.7024
2.073,0.0010989,-992.1147,112.8062
2.074,0.0010996,-998.0267,108.4534
2.075,0.0010959,-1000,103.6607
2.076,0.0010878,-998.0267,98.4469
2.077,0.0010753,-992.1147,92.8322
2.078,0.0010584,-982.2873,86.8385
2.079,0.0010373,-968.5832,80.4892
2.08,0.001012,-951.0565,73.809
2.081,0.00098255,-929.7765,66.8242
2.082,0.00094915,-904.8271,59.5618
2.083,0.00091189,-876.3067,52.0505
2.084,0.00087092,-844.3279,44.3196
2.085,0.0008264,-809.017,36.3993
2.086,0.0007785,-770.5132,28.3207
2.087,0.0007274,-728.9686,20.1155
2.088,0.00067332,-684.5471,11.8158
2.089,0.00061645,-637.424,3.4541
2.09,0.00055701,-587.7853,-4.9367
2.091,0.00049525,-535.8268,-13.3237
2.092,0.0004314,-481.7537,-21.674
2.093,0.00036571,-425.7793,-29.9549
2.094,0.00029843,-368.1246,-38.1338
2.095,0.00022984,-309.017,-46.1787
2.096,0.0001602,-248.6899,-54.0578
2.097,8.9776e-005,-187.3813,-61.7404
2.098,1.8853e-005,-125.3332,-69.1961
2.099,-5.2294e-005,-62.7905,-76.3958
2.1,-0.00012339,-2.646e-011,-83.3112
2.101,-0.00019415,62.7905,-89.915
2.102,-0.0002643,125.3332,-96.1814
2.103,-0.00033356,187.3813,-102.0856
2.104,-0.00040166,248.6899,-107.6046
2.105,-0.00046835,309.017,-112.7166
2.106,-0.00053334,368.1246,-117.4015
2.107,-0.0005964,425.7793,-121.6409
2.108,-0.00065726,481.7537,-125.4182
2.109,-0.0007157,535.8268,-128.7185
2.11,-0.00077149,587.7853,-131.5289
2.111,-0.00082439,637.424,-133.8383
2.112,-0.00087422,684.5471,-135.6376
2.113,-0.00092076,728.9686,-136.9198
2.114,-0.00096384,770.5132,-137.6798
2.115,-0.0010033,809.017,-137.9147
2.116,-0.001039,844.3279,-137.6235
2.117,-0.0010707,876.3067,-136.8074
2.118,-0.0010984,904.8271,-135.4697
2.119,-0.0011219,929.7765,-133.6155
2.12,-0.0011412,951.0565,-131.2522
2.121,-0.0011562,968.5832,-128.389
2.122,-0.0011667,982.2873,-125.0374
2.123,-0.0011729,992.1147,-121.2103
2.124,-0.0011746,998.0267,-116.923
2.125,-0.0011718,1000,-112.1923
2.126,-0.0011646,998.0267,-107.0367
2.127,-0.001153,992.1147,-101.4766
2.128,-0.001137,982.2873,-95.5338
2.129,-0.0011167,968.5832,-89.2317
2.13,-0.0010921,951.0565,-82.5951
2.131,-0.0010635,929.7765,-75.6501
2.132,-0.0010308,904.8271,-68.424
2.133,-0.00099421,876.3067,-60.9452
2.134,-0.00095389,844.3279,-53.2431
2.135,-0.00090997,809.017,-45.348
2.136,-0.00086265,770.5132,-37.2909
2.137,-0.00081209,728.9686,-29.1035
2.138,-0.0007585,684.5471,-20.8179
2.139,-0.0007021,637.424,-12.4667
2.14,-0.00064309,587.7853,-4.0828
2.141,-0.00058172,535.8268,4.301
2.142,-0.00051823,481.7537,12.6517
2.143,-0.00045286,425.7793,20.9366
2.144,-0.00038587,368.1246,29.123
2.145,-0.00031753,309.017,37.179
2.146,-0.0002481,248.6899,45.0728
2.147,-0.00017785,187.3813,52.7736
2.148,-0.00010707,125.3332,60.2511
2.149,-3.603e-005,62.7905,67.4759
2.15,3.4993e-005,8.8187e-012,74.4199
2.151,0.00010572,-62.7905,81.0558
2.152,0.00017587,-125.3332,87.3577
2.153,0.00024517,-187.3813,93.3008
2.154,0.00031335,-248.6899,98.862
2.155,0.00038014,-309.017,104.0196
2.156,0.00044527,-368.1246,108.7533
2.157,0.0005085,-425.7793,113.0449
2.158,0.00056958,-481.7537,116.8775
2.159,0.00062826,-535.8268,120.2363
2.16,0.00068433,-587.7853,123.1083
2.161,0.00073754,-637.424,125.4825
2.162,0.00078771,-684.5471,127.3497
2.163,0.00083464,-728.9686,128.7028
2.164,0.00087813,-770.5132,129.5367
2.165,0.00091803,-809.017,129.8484
2.166,0.00095417,-844.3279,129.637
2.167,0.00098643,-876.3067,128.9035
2.168,0.0010147,-904.8271,127.6512
2.169,0.0010388,-929.7765,125.8852
2.17,0.0010586,-951.0565,123.6129
2.171,0.0010742,-968.5832,120.8434
2.172,0.0010855,-982.2873,117.5881
2.173,0.0010923,-992.1147,113.8599
2.174,0.0010947,-998.0267,109.674
2.175,0.0010927,-1000,105.0472
2.176,0.0010863,-998.0267,99.9979
2.177,0.0010755,-992.1147,94.5466
2.178,0.0010603,-982.2873,88.7148
2.179,0.0010409,-968.5832,82.5261
2.18,0.0010172,-951.0565,76.0051
2.181,0.00098946,-929.7765,69.1778
2.182,0.00095771,-904.8271,62.0715
2.183,0.0009221,-876.3067,54.7146
2.184,0.00088277,-844.3279,47.1365
2.185,0.00083988,-809.017,39.3672
2.186,0.00079359,-770.5132,31.4378
2.187,0.0007441,-728.9686,23.38
2.188,0.0006916,-684.5471,15.2257
2.189,0.0006363,-637.424,7.0076
2.19,0.00057843,-587.7853,-1.2416
2.191,0.00051821,-535.8268,-9.4891
2.192,0.00045589,-481.7537,-17.7021
2.193,0.00039171,-425.7793,-25.8476
2.194,0.00032594,-368.1246,-33.8934
2.195,0.00025883,-309.017,-41.8074
2.196,0.00019065,-248.6899,-49.5579
2.197,0.00012167,-187.3813,-57.1142
2.198,5.2178e-005,-125.3332,-64.446
2.199,-1.7561e-005,-62.7905,-71.5241
2.2,-8.7265e-005,8.8224e-012,-78.3203
2.201,-0.00015666,62.7905,-84.8075
2.202,-0.00022546,125.3332,-90.9597
2.203,-0.00029339,187.3813,-96.7523
2.204,-0.00036019,248.6899,-102.1622
2.205,-0.00042559,309.017,-107.1677
2.206,-0.00048932,368.1246,-111.7489
2.207,-0.00055114,425.7793,-115.8872
2.208,-0.00061079,481.7537,-119.566
2.209,-0.00066804,535.8268,-122.7707
2.21,-0.00072265,587.7853,-125.4881
2.211,-0.00077441,637.424,-127.7073
2.212,-0.00082311,684.5471,-129.4193
2.213,-0.00086856,728.9686,-130.6169
2.214,-0.00091058,770.5132,-131.2953
2.215,-0.00094899,809.017,-131.4513
2.216,-0.00098363,844.3279,-131.0843
2.217,-0.0010144,876.3067,-130.1952
2.218,-0.0010411,904.8271,-128.7874
2.219,-0.0010637,929.7765,-126.8661
2.22,-0.0010821,951.0565,-124.4386
2.221,-0.0010961,968.5832,-121.5143
2.222,-0.0011059,982.2873,-118.1045
2.223,-0.0011112,992.1147,-114.2222
2.224,-0.0011121,998.0267,-109.8828
2.225,-0.0011085,1000,-105.1028
2.226,-0.0011006,998.0267,-99.9011
2.227,-0.0010882,992.1147,-94.2979
2.228,-0.0010715,982.2873,-88.3151
2.229,-0.0010506,968.5832,-81.976
2.23,-0.0010254,951.0565,-75.3054
2.231,-0.00099614,929.7765,-68.3295
2.232,-0.00096288,904.8271,-61.0755
2.233,-0.00092576,876.3067,-53.5718
2.234,-0.00088492,844.3279,-45.8479
2.235,-0.00084052,809.017,-37.9341
2.236,-0.00079274,770.5132,-29.8613
2.237,-0.00074176,728.9686,-21.6611
2.238,-0.00068778,684.5471,-13.3659
2.239,-0.00063101,637.424,-5.0081
2.24,-0.00057167,587.7853,3.3795
2.241,-0.00051,535.8268,11.7639
2.242,-0.00044623,481.7537,20.1123
2.243,-0.00038061,425.7793,28.3919
2.244,-0.00031341,368.1246,36.5701
2.245,-0.00024488,309.017,44.6149
2.246,-0.00017529,248.6899,52.4946
2.247,-0.00010492,187.3813,60.1784
2.248,-3.4043e-005,125.3332,67.636
2.249,3.7066e-005,62.7905,74.8381
2.25,0.00010813,1.9582e-012,81.7565
2.251,0.00017886,-62.7905,88.3639
2.252,0.00024899,-125.3332,94.6345
2.253,0.00031824,-187.3813,100.5436
2.254,0.00038634,-248.6899,106.068
2.255,0.00045302,-309.017,111.186
2.256,0.00051802,-368.1246,115.8776
2.257,0.00058109,-425.7793,120.1242
2.258,0.00064197,-481.7537,123.9093
2.259,0.00070043,-535.8268,127.218
2.26,0.00075625,-587.7853,130.0373
2.261,0.00080919,-637.424,132.3561
2.262,0.00085905,-684.5471,134.1655
2.263,0.00090565,-728.9686,135.4583
2.264,0.00094878,-770.5132,136.2294
2.265,0.00098829,-809.017,136.4759
2.266,0.001024,-844.3279,136.1969
2.267,0.0010558,-876.3067,135.3936
2.268,0.0010836,-904.8271,134.069
2.269,0.0011072,-929.7765,132.2285
2.27,0.0011266,-951.0565,129.8795
2.271,0.0011416,-968.5832,127.031
2.272,0.0011523,-982.2873,123.6946
2.273,0.0011586,-992.1147,119.8832
2.274,0.0011604,-998.0267,115.6121
2.275,0.0011577,-1000,110.8979
2.276,0.0011506,-998.0267,105.7594
2.277,0.0011391,-992.1147,100.2168
2.278,0.0011232,-982.2873,94.2919
2.279,0.0011031,-968.5832,88.0082
2.28,0.0010787,-951.0565,81.3903
2.281,0.0010502,-929.7765,74.4645
2.282,0.0010176,-904.8271,67.258
2.283,0.00098119,-876.3067,59.7991
2.284,0.00094103,-844.3279,52.1173
2.285,0.00089728,-809.017,44.2429
2.286,0.00085012,-770.5132,36.2069
2.287,0.00079973,-728.9686,28.0409
2.288,0.00074632,-684.5471,19.777
2.289,0.00069009,-637.424,11.448
2.29,0.00063127,-587.7853,3.0864
2.291,0.00057009,-535.8268,-5.2747
2.292,0.00050679,-481.7537,-13.6024
2.293,0.00044161,-425.7793,-21.8639
2.294,0.00037482,-368.1246,-30.0269
2.295,0.00030668,-309.017,-38.059
2.296,0.00023746,-248.6899,-45.9287
2.297,0.00016743,-187.3813,-53.6052
2.298,9.6856e-005,-125.3332,-61.0581
2.299,2.6031e-005,-62.7905,-68.2582
2.3,-4.4773e-005,-1.2739e-011,-75.1772
2.301,-0.00011528,62.7905,-81.7879
2.302,-0.0001852,125.3332,-88.0643
2.303,-0.00025427,187.3813,-93.9819
2.304,-0.00032222,248.6899,-99.5173
2.305,-0.00038878,309.017,-104.6489
2.306,-0.00045368,368.1246,-109.3566
2.307,-0.00051667,425.7793,-113.622
2.308,-0.00057751,481.7537,-117.4283
2.309,-0.00063595,535.8268,-120.7607
2.31,-0.00069176,587.7853,-123.6062
2.311,-0.00074474,637.424,-125.9537
2.312,-0.00079466,684.5471,-127.7942
2.313,-0.00084133,728.9686,-129.1205
2.314,-0.00088457,770.5132,-129.9275
2.315,-0.00092422,809.017,-130.2124
2.316,-0.0009601,844.3279,-129.974
2.317,-0.0009921,876.3067,-129.2136
2.318,-0.0010201,904.8271,-127.9343
2.319,-0.0010439,929.7765,-126.1414
2.32,-0.0010635,951.0565,-123.842
2.321,-0.0010789,968.5832,-121.0456
2.322,-0.0010898,982.2873,-117.7633
2.323,-0.0010964,992.1147,-114.0083
2.324,-0.0010986,998.0267,-109.7955
2.325,-0.0010963,1000,-105.1419
2.326,-0.0010896,998.0267,-100.066
2.327,-0.0010785,992.1147,-94.588
2.328,-0.0010631,982.2873,-88.7297
2.329,-0.0010434,968.5832,-82.5145
2.33,-0.0010195,951.0565,-75.9671
2.331,-0.00099146,929.7765,-69.1137
2.332,-0.00095945,904.8271,-61.9813
2.333,-0.00092358,876.3067,-54.5985
2.334,-0.00088398,844.3279,-46.9945
2.335,-0.00084082,809.017,-39.1996
2.336,-0.00079428,770.5132,-31.2447
2.337,-0.00074452,728.9686,-23.1616
2.338,-0.00069176,684.5471,-14.9823
2.339,-0.00063621,637.424,-6.7392
2.34,-0.00057808,587.7853,1.5347
2.341,-0.0005176,535.8268,9.8067
2.342,-0.00045502,481.7537,18.0439
2.343,-0.00039059,425.7793,26.2135
2.344,-0.00032456,368.1246,34.2831
2.345,-0.0002572,309.017,42.2205
2.346,-0.00018877,248.6899,49.9944
2.347,-0.00011955,187.3813,57.5736
2.348,-4.9808e-005,125.3332,64.9281
2.349,2.0175e-005,62.7905,72.0287
2.35,9.0121e-005,2.3519e-011,78.8471
2.351,0.00015975,-62.7905,85.3561
2.352,0.00022879,-125.3332,91.5298
2.353,0.00029696,-187.3813,97.3437
2.354,0.000364,-248.6899,102.7745
2.355,0.00042962,-309.017,107.8006
2.356,0.00049359,-368.1246,112.402
2.357,0.00055563,-425.7793,116.5602
2.358,0.0006155,-481.7537,120.2587
2.359,0.00067297,-535.8268,123.4825
2.36,0.0007278,-587.7853,126.2188
2.361,0.00077977,-637.424,128.4565
2.362,0.00082869,-684.5471,130.1865
2.363,0.00087435,-728.9686,131.4019
2.364,0.00091656,-770.5132,132.0976
2.365,0.00095517,-809.017,132.2707
2.366,0.00099002,-844.3279,131.9201
2.367,0.001021,-876.3067,131.0472
2.368,0.0010479,-904.8271,129.6551
2.369,0.0010707,-929.7765,127.7492
2.37,0.0010892,-951.0565,125.3367
2.371,0.0011035,-968.5832,122.4269
2.372,0.0011134,-982.2873,119.0311
2.373,0.0011189,-992.1147,115.1626
2.374,0.0011199,-998.0267,110.8363
2.375,0.0011165,-1000,106.0692
2.376,0.0011088,-998.0267,100.8799
2.377,0.0010966,-992.1147,95.2886
2.378,0.00108,-982.2873,89.3172
2.379,0.0010592,-968.5832,82.9892
2.38,0.0010342,-951.0565,76.3292
2.381,0.0010051,-929.7765,69.3634
2.382,0.00097195,-904.8271,62.1191
2.383,0.00093496,-876.3067,54.6247
2.384,0.00089426,-844.3279,46.9096
2.385,0.00084999,-809.017,39.004
2.386,0.00080233,-770.5132,30.939
2.387,0.00075146,-728.9686,22.7463
2.388,0.0006976,-684.5471,14.458
2.389,0.00064093,-637.424,6.1067
2.39,0.0005817,-587.7853,-2.2749
2.391,0.00052012,-535.8268,-10.6538
2.392,0.00045645,-481.7537,-18.9972
2.393,0.00039092,-425.7793,-27.2721
2.394,0.00032381,-368.1246,-35.4462
2.395,0.00025536,-309.017,-43.4873
2.396,0.00018585,-248.6899,-51.3638
2.397,0.00011555,-187.3813,-59.0448
2.398,4.4742e-005,-125.3332,-66.5001
2.399,-2.6304e-005,-62.7905,-73.7004
2.4,-9.7305e-005,-5.8783e-012,-80.6174
2.401,-0.00016798,62.7905,-87.224
2.402,-0.00023806,125.3332,-93.4942
2.403,-0.00030727,187.3813,-99.4033
2.404,-0.00037533,248.6899,-104.9282
2.405,-0.00044197,309.017,-110.0471
2.406,-0.00050694,368.1246,-114.74
2.407,-0.00056998,425.7793,-118.9885
2.408,-0.00063084,481.7537,-122.7759
2.409,-0.00068929,535.8268,-126.0872
2.41,-0.00074508,587.7853,-128.9097
2.411,-0.00079802,637.424,-131.2321
2.412,-0.00084788,684.5471,-133.0455
2.413,-0.00089447,728.9686,-134.3427
2.414,-0.00093761,770.5132,-135.1188
2.415,-0.00097713,809.017,-135.3706
2.416,-0.0010129,844.3279,-135.0973
2.417,-0.0010447,876.3067,-134.3001
2.418,-0.0010725,904.8271,-132.9821
2.419,-0.0010961,929.7765,-131.1486
2.42,-0.0011155,951.0565,-128.8069
2.421,-0.0011306,968.5832,-125.9663
2.422,-0.0011413,982.2873,-122.6379
2.423,-0.0011476,992.1147,-118.8351
2.424,-0.0011495,998.0267,-114.5729
2.425,-0.0011469,1000,-109.8681
2.426,-0.0011398,998.0267,-104.7392
2.427,-0.0011284,992.1147,-99.2067
2.428,-0.0011126,982.2873,-93.2922
2.429,-0.0010925,968.5832,-87.0193
2.43,-0.0010682,951.0565,-80.4126
2.431,-0.0010397,929.7765,-73.4982
2.432,-0.0010073,904.8271,-66.3035
2.433,-0.00097092,876.3067,-58.8568
2.434,-0.00093084,844.3279,-51.1875
2.435,-0.00088718,809.017,-43.3259
2.436,-0.00084011,770.5132,-35.3029
2.437,-0.00078983,728.9686,-27.1503
2.438,-0.00073652,684.5471,-18.9002
2.439,-0.00068039,637.424,-10.5852
2.44,-0.00062168,587.7853,-2.2379
2.441,-0.00056061,535.8268,6.1086
2.442,-0.00049743,481.7537,14.4214
2.443,-0.00043237,425.7793,22.6678
2.444,-0.0003657,368.1246,30.8154
2.445,-0.00029769,309.017,38.8318
2.446,-0.00022859,248.6899,46.6857
2.447,-0.00015869,187.3813,54.346
2.448,-8.8254e-005,125.3332,61.7826
2.449,-1.7565e-005,62.7905,68.9661
2.45,5.3098e-005,-1.1763e-011,75.8683
2.451,0.00012346,-62.7905,82.4619
2.452,0.00019324,-125.3332,88.7212
2.453,0.00026216,-187.3813,94.6213
2.454,0.00032996,-248.6899,100.1392
2.455,0.00039636,-309.017,105.2531
2.456,0.00046111,-368.1246,109.9428
2.457,0.00052394,-425.7793,114.1901
2.458,0.00058462,-481.7537,117.9781
2.459,0.0006429,-535.8268,121.2921
2.46,0.00069855,-587.7853,124.1191
2.461,0.00075135,-637.424,126.4479
2.462,0.00080111,-684.5471,128.2696
2.463,0.00084761,-728.9686,129.577
2.464,0.00089068,-770.5132,130.365
2.465,0.00093015,-809.017,130.6307
2.466,0.00096586,-844.3279,130.3732
2.467,0.00099768,-876.3067,129.5935
2.468,0.0010255,-904.8271,128.2948
2.469,0.0010491,-929.7765,126.4825
2.47,0.0010686,-951.0565,124.1637
2.471,0.0010837,-968.5832,121.3477
2.472,0.0010945,-982.2873,118.0458
2.473,0.0011009,-992.1147,114.2712
2.474,0.0011029,-998.0267,110.0388
2.475,0.0011004,-1000,105.3655
2.476,0.0010935,-998.0267,100.2699
2.477,0.0010823,-992.1147,94.7722
2.478,0.0010666,-982.2873,88.8943
2.479,0.0010467,-968.5832,82.6594
2.48,0.0010226,-951.0565,76.0924
2.481,0.00099443,-929.7765,69.2193
2.482,0.00096223,-904.8271,62.0674
2.483,0.00092617,-876.3067,54.665
2.484,0.00088638,-844.3279,47.0416
2.485,0.00084303,-809.017,39.2272
2.486,0.00079629,-770.5132,31.2531
2.487,0.00074634,-728.9686,23.1506
2.488,0.00069339,-684.5471,14.9521
2.489,0.00063764,-637.424,6.69
2.49,0.00057932,-587.7853,-1.603
2.491,0.00051865,-535.8268,-9.8939
2.492,0.00045588,-481.7537,-18.1498
2.493,0.00039126,-425.7793,-26.3381
2.494,0.00032504,-368.1246,-34.4263
2.495,0.00025749,-309.017,-42.3822
2.496,0.00018887,-248.6899,-50.1743
2.497,0.00011946,-187.3813,-57.7717
2.498,4.9525e-005,-125.3332,-65.1442
2.499,-2.0645e-005,-62.7905,-72.2626
2.5,-9.0778e-005,9.8219e-013,-79.0986
2.501,-0.00016059,62.7905,-85.6251
2.502,-0.00022982,125.3332,-91.8162
2.503,-0.00029817,187.3813,-97.6472
2.504,-0.00036539,248.6899,-103.0949
2.505,-0.0004312,309.017,-108.1378
2.506,-0.00049534,368.1246,-112.7557
2.507,-0.00055756,425.7793,-116.9303
2.508,-0.00061761,481.7537,-120.6449
2.509,-0.00067525,535.8268,-123.8846
2.51,-0.00073025,587.7853,-126.6366
2.511,-0.0007824,637.424,-128.8897
2.512,-0.00083148,684.5471,-130.635
2.513,-0.00087731,728.9686,-131.8654
2.514,-0.00091969,770.5132,-132.5758
2.515,-0.00095847,809.017,-132.7633
2.516,-0.00099348,844.3279,-132.4271
2.517,-0.0010246,876.3067,-131.5681
2.518,-0.0010517,904.8271,-130.1897
2.519,-0.0010746,929.7765,-128.2972
2.52,-0.0010933,951.0565,-125.8979
2.521,-0.0011077,968.5832,-123.001
2.522,-0.0011177,982.2873,-119.6179
2.523,-0.0011234,992.1147,-115.7616
2.524,-0.0011246,998.0267,-111.4474
2.525,-0.0011214,1000,-106.6921
2.526,-0.0011137,998.0267,-101.5142
2.527,-0.0011017,992.1147,-95.9341
2.528,-0.0010853,982.2873,-89.9735
2.529,-0.0010646,968.5832,-83.656
2.53,-0.0010397,951.0565,-77.0063
2.531,-0.0010107,929.7765,-70.0504
2.532,-0.00097769,904.8271,-62.8157
2.533,-0.00094083,876.3067,-55.3306
2.534,-0.00090024,844.3279,-47.6245
2.535,-0.00085608,809.017,-39.7275
2.536,-0.00080854,770.5132,-31.6709
2.537,-0.00075778,728.9686,-23.4862
2.538,-0.00070402,684.5471,-15.2056
2.539,-0.00064746,637.424,-6.8616
2.54,-0.00058833,587.7853,1.513
2.541,-0.00052685,535.8268,9.8852
2.542,-0.00046327,481.7537,18.2222
2.543,-0.00039784,425.7793,26.4911
2.544,-0.00033081,368.1246,34.6595
2.545,-0.00026244,309.017,42.6953
2.546,-0.00019302,248.6899,50.5668
2.547,-0.0001228,187.3813,58.2431
2.548,-5.2063e-005,125.3332,65.6941
2.549,1.891e-005,62.7905,72.8904
2.55,8.9842e-005,9.7984e-012,79.8037
2.551,0.00016046,-62.7905,86.407
2.552,0.00023047,-125.3332,92.6742
2.553,0.00029962,-187.3813,98.5807
2.554,0.00036762,-248.6899,104.1032
2.555,0.00043421,-309.017,109.2202
2.556,0.00049913,-368.1246,113.9115
2.557,0.00056213,-425.7793,118.1587
2.558,0.00062294,-481.7537,121.9451
2.559,0.00068135,-535.8268,125.2559
2.56,0.00073711,-587.7853,128.0781
2.561,0.00079001,-637.424,130.4006
2.562,0.00083984,-684.5471,132.2143
2.563,0.00088641,-728.9686,133.5123
2.564,0.00092953,-770.5132,134.2894
2.565,0.00096903,-809.017,134.5426
2.566,0.0010048,-844.3279,134.271
2.567,0.0010366,-876.3067,133.4758
2.568,0.0010644,-904.8271,132.1601
2.569,0.001088,-929.7765,130.3293
2.57,0.0011074,-951.0565,127.9906
2.571,0.0011225,-968.5832,125.1532
2.572,0.0011332,-982.2873,121.8285
2.573,0.0011395,-992.1147,118.0296
2.574,0.0011413,-998.0267,113.7716
2.575,0.0011388,-1000,109.0713
2.576,0.0011317,-998.0267,103.9472
2.577,0.0011203,-992.1147,98.4198
2.578,0.0011045,-982.2873,92.5108
2.579,0.0010845,-968.5832,86.2435
2.58,0.0010602,-951.0565,79.6428
2.581,0.0010317,-929.7765,72.7347
2.582,0.00099932,-904.8271,65.5465
2.583,0.00096302,-876.3067,58.1067
2.584,0.00092298,-844.3279,50.4445
2.585,0.00087937,-809.017,42.5902
2.586,0.00083235,-770.5132,34.5749
2.587,0.00078211,-728.9686,26.4302
2.588,0.00072885,-684.5471,18.1883
2.589,0.00067279,-637.424,9.8816
2.59,0.00061413,-587.7853,1.543
2.591,0.00055313,-535.8268,-6.7946
2.592,0.00049,-481.7537,-15.0983
2.593,0.00042501,-425.7793,-23.3354
2.594,0.00035842,-368.1246,-31.4733
2.595,0.00029047,-309.017,-39.48
2.596,0.00022145,-248.6899,-47.3238
2.597,0.00015163,-187.3813,-54.9739
2.598,8.1271e-005,-125.3332,-62.3999
2.599,1.0664e-005,-62.7905,-69.5728
2.6,-5.9915e-005,-2.0579e-011,-76.4641
2.601,-0.00013019,62.7905,-83.0468
2.602,-0.00019988,125.3332,-89.2947
2.603,-0.00026871,187.3813,-95.1835
2.604,-0.00033641,248.6899,-100.6897
2.605,-0.00040272,309.017,-105.7918
2.606,-0.00046737,368.1246,-110.4696
2.607,-0.0005301,425.7793,-114.7047
2.608,-0.00059068,481.7537,-118.4805
2.609,-0.00064885,535.8268,-121.7821
2.61,-0.00070439,587.7853,-124.5965
2.611,-0.00075709,637.424,-126.9126
2.612,-0.00080673,684.5471,-128.7214
2.613,-0.00085313,728.9686,-130.0159
2.614,-0.00089608,770.5132,-130.7908
2.615,-0.00093544,809.017,-131.0433
2.616,-0.00097103,844.3279,-130.7724
2.617,-0.0010027,876.3067,-129.9793
2.618,-0.0010304,904.8271,-128.6671
2.619,-0.0010539,929.7765,-126.8411
2.62,-0.0010733,951.0565,-124.5086
2.621,-0.0010883,968.5832,-121.6788
2.622,-0.001099,982.2873,-118.3631
2.623,-0.0011052,992.1147,-114.5745
