0.557,2.6539,0.11684
0.558,2.6631,0.11764
0.559,2.6723,0.11845
0.56,2.6815,0.11926
0.561,2.6908,0.12008
0.562,2.7,0.1209
0.563,2.7093,0.12173
0.564,2.7186,0.12256
0.565,2.7279,0.12339
0.566,2.7372,0.12423
0.567,2.7465,0.12507
0.568,2.7558,0.12592
0.569,2.7652,0.12677
0.57,2.7746,0.12762
0.571,2.7839,0.12848
0.572,2.7933,0.12935
0.573,2.8027,0.13021
0.574,2.8122,0.13109
0.575,2.8216,0.13196
0.576,2.831,0.13284
0.577,2.8405,0.13373
0.578,2.85,0.13462
0.579,2.8595,0.13551
0.58,2.869,0.13641
0.581,2.8785,0.13731
0.582,2.888,0.13822
0.583,2.8976,0.13913
0.584,2.9071,0.14004
0.585,2.9167,0.14096
0.586,2.9263,0.14189
0.587,2.9359,0.14282
0.588,2.9455,0.14375
0.589,2.9551,0.14469
0.59,2.9648,0.14563
0.591,2.9744,0.14658
0.592,2.9841,0.14753
0.593,2.9938,0.14848
0.594,3.0035,0.14944
0.595,3.0132,0.15041
0.596,3.0229,0.15138
0.597,3.0327,0.15235
0.598,3.0424,0.15333
0.599,3.0522,0.15431
0.6,3.062,0.1553
0.601,3.0717,0.15629
0.602,3.0816,0.15729
0.603,3.0914,0.15829
0.604,3.1012,0.1593
0.605,3.1111,0.16031
0.606,3.1209,0.16132
0.607,3.1308,0.16234
0.608,3.1407,0.16337
0.609,3.1506,0.1644
0.61,3.1605,0.16543
0.611,3.1704,0.16647
0.612,3.1804,0.16752
0.613,3.1903,0.16857
0.614,3.2003,0.16962
0.615,3.2103,0.17068
0.616,3.2203,0.17174
0.617,3.2303,0.17281
0.618,3.2403,0.17389
0.619,3.2504,0.17496
0.62,3.2604,0.17605
0.621,3.2705,0.17714
0.622,3.2805,0.17823
0.623,3.2906,0.17933
0.624,3.3007,0.18043
0.625,3.3109,0.18154
0.626,3.321,0.18265
0.627,3.3311,0.18377
0.628,3.3413,0.18489
0.629,3.3515,0.18602
0.63,3.3616,0.18715
0.631,3.3718,0.18829
0.632,3.3821,0.18943
0.633,3.3923,0.19058
0.634,3.4025,0.19173
0.635,3.4128,0.19289
0.636,3.423,0.19406
0.637,3.4333,0.19522
0.638,3.4436,0.1964
0.639,3.4539,0.19758
0.64,3.4642,0.19876
0.641,3.4745,0.19995
0.642,3.4849,0.20114
0.643,3.4952,0.20234
0.644,3.5056,0.20355
0.645,3.516,0.20476
0.646,3.5264,0.20597
0.647,3.5368,0.20719
0.648,3.5472,0.20842
0.649,3.5577,0.20965
0.65,3.5681,0.21089
0.651,3.5786,0.21213
0.652,3.589,0.21338
0.653,3.5995,0.21463
0.654,3.61,0.21589
0.655,3.6205,0.21715
0.656,3.6311,0.21842
0.657,3.6416,0.2197
0.658,3.6521,0.22097
0.659,3.6627,0.22226
0.66,3.6733,0.22355
0.661,3.6839,0.22485
0.662,3.6945,0.22615
0.663,3.7051,0.22746
0.664,3.7157,0.22877
0.665,3.7264,0.23009
0.666,3.737,0.23141
0.667,3.7477,0.23274
0.668,3.7584,0.23407
0.669,3.7691,0.23541
0.67,3.7798,0.23676
0.671,3.7905,0.23811
0.672,3.8012,0.23947
0.673,3.812,0.24083
0.674,3.8227,0.2422
0.675,3.8335,0.24357
0.676,3.8443,0.24495
0.677,3.8551,0.24634
0.678,3.8659,0.24773
0.679,3.8767,0.24913
0.68,3.8875,0.25053
0.681,3.8984,0.25194
0.682,3.9092,0.25335
0.683,3.9201,0.25477
0.684,3.931,0.2562
0.685,3.9419,0.25763
0.686,3.9528,0.25907
0.687,3.9637,0.26051
0.688,3.9746,0.26196
0.689,3.9856,0.26342
0.69,3.9966,0.26488
0.691,4.0075,0.26635
0.692,4.0185,0.26782
0.693,4.0295,0.2693
0.694,4.0405,0.27078
0.695,4.0515,0.27227
0.696,4.0626,0.27377
0.697,4.0736,0.27527
0.698,4.0847,0.27678
0.699,4.0957,0.2783
0.7,4.1068,0.27982
0.701,4.1179,0.28134
0.702,4.129,0.28288
0.703,4.1402,0.28442
0.704,4.1513,0.28596
0.705,4.1624,0.28751
0.706,4.1736,0.28907
0.707,4.1848,0.29063
0.708,4.1959,0.2922
0.709,4.2071,0.29378
0.71,4.2183,0.29536
0.711,4.2296,0.29695
0.712,4.2408,0.29855
0.713,4.252,0.30015
0.714,4.2633,0.30175
0.715,4.2746,0.30337
0.716,4.2858,0.30499
0.717,4.2971,0.30661
0.718,4.3084,0.30824
0.719,4.3198,0.30988
0.72,4.3311,0.31153
0.721,4.3424,0.31318
0.722,4.3538,0.31484
0.723,4.3651,0.3165
0.724,4.3765,0.31817
0.725,4.3879,0.31985
0.726,4.3993,0.32153
0.727,4.4107,0.32322
0.728,4.4222,0.32492
0.729,4.4336,0.32662
0.73,4.445,0.32833
0.731,4.4565,0.33004
0.732,4.468,0.33177
0.733,4.4795,0.33349
0.734,4.491,0.33523
0.735,4.5025,0.33697
0.736,4.514,0.33872
0.737,4.5255,0.34047
0.738,4.5371,0.34224
0.739,4.5486,0.344
0.74,4.5602,0.34578
0.741,4.5718,0.34756
0.742,4.5834,0.34935
0.743,4.595,0.35114
0.744,4.6066,0.35294
0.745,4.6182,0.35475
0.746,4.6299,0.35657
0.747,4.6415,0.35839
0.748,4.6532,0.36022
0.749,4.6649,0.36205
0.75,4.6765,0.36389
0.751,4.6882,0.36574
0.752,4.6999,0.3676
0.753,4.7117,0.36946
0.754,4.7234,0.37133
0.755,4.7352,0.37321
0.756,4.7469,0.37509
0.757,4.7587,0.37698
0.758,4.7705,0.37887
0.759,4.7823,0.38078
0.76,4.7941,0.38269
0.761,4.8059,0.38461
0.762,4.8177,0.38653
0.763,4.8295,0.38846
0.764,4.8414,0.3904
0.765,4.8532,0.39235
0.766,4.8651,0.3943
0.767,4.877,0.39626
0.768,4.8889,0.39823
0.769,4.9008,0.4002
0.77,4.9127,0.40218
0.771,4.9247,0.40417
0.772,4.9366,0.40616
0.773,4.9486,0.40817
0.774,4.9605,0.41017
0.775,4.9725,0.41219
0.776,4.9845,0.41421
0.777,4.9965,0.41625
0.778,5.0085,0.41828
0.779,5.0205,0.42033
0.78,5.0325,0.42238
0.781,5.0446,0.42444
0.782,5.0567,0.42651
0.783,5.0687,0.42858
0.784,5.0808,0.43066
0.785,5.0929,0.43275
0.786,5.105,0.43485
0.787,5.1171,0.43695
0.788,5.1292,0.43906
0.789,5.1414,0.44118
0.79,5.1535,0.44331
0.791,5.1657,0.44544
0.792,5.1778,0.44758
0.793,5.19,0.44973
0.794,5.2022,0.45189
0.795,5.2144,0.45405
0.796,5.2266,0.45622
0.797,5.2388,0.4584
0.798,5.2511,0.46058
0.799,5.2633,0.46278
0.8,5.2756,0.46498
0.801,5.2878,0.46719
0.802,5.3001,0.4694
0.803,5.3124,0.47162
0.804,5.3247,0.47386
0.805,5.337,0.47609
0.806,5.3494,0.47834
0.807,5.3617,0.48059
0.808,5.374,0.48286
0.809,5.3864,0.48513
0.81,5.3988,0.4874
0.811,5.4111,0.48969
0.812,5.4235,0.49198
0.813,5.4359,0.49428
0.814,5.4483,0.49659
0.815,5.4608,0.4989
0.816,5.4732,0.50123
0.817,5.4856,0.50356
0.818,5.4981,0.5059
0.819,5.5105,0.50824
0.82,5.523,0.5106
0.821,5.5355,0.51296
0.822,5.548,0.51533
0.823,5.5605,0.51771
0.824,5.573,0.5201
0.825,5.5856,0.52249
0.826,5.5981,0.52489
0.827,5.6107,0.5273
0.828,5.6232,0.52972
0.829,5.6358,0.53215
0.83,5.6484,0.53458
0.831,5.661,0.53702
0.832,5.6736,0.53947
0.833,5.6862,0.54193
0.834,5.6988,0.5444
0.835,5.7114,0.54687
0.836,5.7241,0.54936
0.837,5.7367,0.55185
0.838,5.7494,0.55435
0.839,5.7621,0.55685
0.84,5.7748,0.55937
0.841,5.7875,0.56189
0.842,5.8002,0.56442
0.843,5.8129,0.56696
0.844,5.8256,0.56951
0.845,5.8384,0.57207
0.846,5.8511,0.57463
0.847,5.8639,0.57721
0.848,5.8767,0.57979
0.849,5.8895,0.58238
0.85,5.9022,0.58497
0.851,5.915,0.58758
0.852,5.9279,0.59019
0.853,5.9407,0.59282
0.854,5.9535,0.59545
0.855,5.9664,0.59809
0.856,5.9792,0.60074
0.857,5.9921,0.60339
0.858,6.005,0.60606
0.859,6.0178,0.60873
0.86,6.0307,0.61141
0.861,6.0437,0.6141
0.862,6.0566,0.6168
0.863,6.0695,0.61951
0.864,6.0824,0.62222
0.865,6.0954,0.62495
0.866,6.1083,0.62768
0.867,6.1213,0.63042
0.868,6.1343,0.63317
0.869,6.1473,0.63593
0.87,6.1603,0.6387
0.871,6.1733,0.64148
0.872,6.1863,0.64426
0.873,6.1993,0.64705
0.874,6.2124,0.64986
0.875,6.2254,0.65267
0.876,6.2385,0.65549
0.877,6.2515,0.65832
0.878,6.2646,0.66115
0.879,6.2777,0.664
0.88,6.2908,0.66685
0.881,6.3039,0.66972
0.882,6.317,0.67259
0.883,6.3302,0.67547
0.884,6.3433,0.67836
0.885,6.3564,0.68126
0.886,6.3696,0.68417
0.887,6.3828,0.68708
0.888,6.3959,0.69001
0.889,6.4091,0.69294
0.89,6.4223,0.69589
0.891,6.4355,0.69884
0.892,6.4487,0.7018
0.893,6.462,0.70477
0.894,6.4752,0.70775
0.895,6.4885,0.71074
0.896,6.5017,0.71374
0.897,6.515,0.71674
0.898,6.5283,0.71976
0.899,6.5415,0.72278
0.9,6.5548,0.72582
0.901,6.5681,0.72886
0.902,6.5814,0.73191
0.903,6.5948,0.73497
0.904,6.6081,0.73804
0.905,6.6214,0.74112
0.906,6.6348,0.74421
0.907,6.6482,0.74731
0.908,6.6615,0.75042
0.909,6.6749,0.75353
0.91,6.6883,0.75666
0.911,6.7017,0.75979
0.912,6.7151,0.76294
0.913,6.7285,0.76609
0.914,6.742,0.76925
0.915,6.7554,0.77242
0.916,6.7688,0.77561
0.917,6.7823,0.7788
0.918,6.7958,0.782
